Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
67&49		2.51659703255	1.53993044023	178.631931067	293.631931067	2.51528703255		0.3	0.422413793103
67&50		2.98536396027	1.55230276197	181.619423151	297.619423151	2.98424596027		0.3	0.42735042735
68&50		0.250254154205	1.54128160315	181.871229172	298.871229172	0.245223154205		0.3	0.423728813559
68&51		3.53158688545	1.55802371522	185.404822111	303.404822111	3.52999988545		0.4	0.428571428571
69&51		0.502025127411	1.54923523466	185.908228159	304.908228159	0.496576127411		0.4	0.425
70&51		0.200639009476	1.53810180317	186.110318184	306.110318184	0.196912009476		0.4	0.421487603306
70&52		2.51974081993	1.54616038526	188.631567001	309.631567001	2.51843881993		0.5	0.426229508197
71&52		0.708477020264	1.53936227744	189.341560125	311.341560125	0.704621020264		0.5	0.422764227642
72&52		0.924991130829	1.53441814646	190.267850161	313.267850161	0.920694130829		0.5	0.41935483871
73&52		0.256900072098	1.52420884895	190.526106119	314.526106119	0.253058072098		0.4	0.416
74&52		0.203918933868	1.51374100882	190.731367111	315.731367111	0.198828933868		0.3	0.412698412698
74&53		3.52389407158	1.52958012754	194.256676197	320.256676197	3.52162207158		0.3	0.417322834646
74&54		2.18931984901	1.53474543802	196.447416067	323.447416067	2.18663584901		0.4	0.421875
75&54		1.01375293732	1.53071925622	197.462784052	325.462784052	1.00940493732		0.3	0.418604651163
76&54		0.235949993134	1.52076953925	197.700040102	326.700040102	0.232097993134		0.3	0.415384615385
76&55		2.52349805832	1.52843377972	200.224825144	330.224825144	2.52236705832		0.4	0.419847328244
77&55		0.265060901642	1.51887338631	200.491286993	331.491286993	0.261067901642		0.3	0.416666666667
77&56		2.52208995819	1.52642624898	203.014691114	335.014691114	2.52096895819		0.4	0.421052631579
77&57		5.60417509079	1.55686025477	208.619274139	341.619274139	5.60275609079		0.5	0.425373134328
78&57		0.650727987289	1.5501586967	209.271424055	343.271424055	0.646458987289		0.5	0.422222222222
79&57		0.785866975784	1.54454403064	210.057988167	345.057988167	0.780712975784		0.5	0.419117647059
80&57		0.510223865509	1.53700397833	210.569545031	346.569545031	0.505874865509		0.4	0.416058394161
81&57		0.565881967545	1.52997634895	211.136736155	348.136736155	0.560986967545		0.3	0.413043478261
82&57		0.566739797592	1.52305853967	211.705137014	349.705137014	0.562223797592		0.3	0.410071942446
83&57		1.02657103539	1.51952185801	212.733060122	351.733060122	1.01777003539		0.3	0.407142857143
84&57		0.209739923477	1.51024580847	212.944658995	352.944658995	0.205226923477		0.2	0.404255319149
85&57		0.807747840881	1.50530940882	213.753936052	354.753936052	0.798335840881		0.2	0.401408450704
86&57		0.229816913605	1.49640245538	213.985551119	355.985551119	0.224255913605		0.1	0.398601398601
87&57		0.455850124359	1.48918623063	214.442817211	357.442817211	0.452009124359		0.0	0.395833333333
88&57		0.709975004196	1.48382213856	215.154210091	359.154210091	0.705920004196		0.0	0.393103448276
89&57		0.229955911636	1.47524292502	215.385467052	360.385467052	0.226155911636		0.0	0.390410958904
89&58		2.55292797089	1.48258300703	217.939702034	363.939702034	2.55183097089		0.1	0.394557823129
90&58		0.20105099678	1.47393405437	218.142240047	365.142240047	0.19155699678		0.1	0.391891891892
91&58		0.529215812683	1.46760489957	218.673130035	366.673130035	0.520473812683		0.1	0.389261744966
92&58		0.772677898407	1.46298202038	219.447303057	368.447303057	0.760967898407		0.1	0.386666666667
92&59		3.53978610039	1.47674567652	222.988597155	372.988597155	3.53718910039		0.2	0.390728476821
92&60		2.52622199059	1.48365957957	225.516256094	376.516256094	2.52516099059		0.3	0.394736842105
92&61		3.55096101761	1.49718026866	229.068581104	381.068581104	3.54969201761		0.4	0.398692810458
93&61		0.584844112396	1.49126630015	229.655010223	382.655010223	0.578808112396		0.4	0.396103896104
94&61		0.60818696022	1.48558016131	230.264925003	384.264925003	0.60172096022		0.4	0.393548387097
94&62		2.5265982151	1.49226189882	232.792856216	387.792856216	2.5253242151		0.5	0.397435897436
95&62		0.196583986282	1.48401826202	232.990867138	388.990867138	0.191398986282		0.4	0.394904458599
95&63		2.52535796165	1.49061920975	235.51783514	392.51783514	2.52425196165		0.5	0.398734177215
96&63		1.27645897865	1.48928438493	236.796217203	394.796217203	1.26723797865		0.5	0.396226415094
97&63		1.83734202385	1.49146930724	238.635089159	397.635089159	1.83277802385		0.5	0.39375
98&63		0.706779956818	1.48660380796	239.343213081	399.343213081	0.701728956818		0.4	0.391304347826
98&64		3.97466993332	1.50197061786	243.319240093	404.319240093	3.97285193332		0.4	0.395061728395
98&65		3.38331890106	1.51352279757	246.704216003	408.704216003	3.38094290106		0.4	0.398773006135
99&65		0.227041006088	1.50568803781	246.932838202	409.932838202	0.218202006088		0.4	0.396341463415
99&66		2.18117403984	1.50979244926	249.115754128	413.115754128	2.17739403984		0.5	0.4
100&66		0.52324795723	1.50385910919	249.640612125	414.640612125	0.51697395723		0.4	0.397590361446
101&66		0.457353115082	1.49760066535	250.099311113	416.099311113	0.451732115082		0.4	0.395209580838
101&67		2.53811097145	1.50380321486	252.638940096	419.638940096	2.53699197145		0.4	0.39880952381
102&67		0.169556856155	1.49591760381	252.810075045	420.810075045	0.166207856155		0.4	0.396449704142
103&67		0.482763051987	1.48996550055	253.294135094	422.294135094	0.478914051987		0.4	0.394117647059
103&68		2.54082608223	1.49611919944	255.836383104	425.836383104	2.53976508223		0.5	0.397660818713
104&68		0.20311498642	1.488609971	256.040915012	427.040915012	0.19968298642		0.4	0.395348837209
104&69		2.60552811623	1.49507321512	258.647666216	430.647666216	2.60408711623		0.4	0.398843930636
105&69		0.587024927139	1.48986272428	259.236114025	432.236114025	0.583404927139		0.4	0.396551724138
106&69		0.427583932877	1.48380042349	259.66507411	433.66507411	0.421977932877		0.3	0.394285714286
107&69		0.235491037369	1.47671577334	259.901976109	434.901976109	0.231800037369		0.3	0.392045454545
108&69		0.936845064163	1.47367374641	260.840253115	436.840253115	0.932482064163		0.3	0.389830508475
109&69		1.27717208862	1.47257714727	262.118732214	439.118732214	1.27332608862		0.2	0.387640449438
109&70		2.58490085602	1.47879872109	264.704971075	442.704971075	2.58346485602		0.3	0.391061452514
110&70		2.03600502014	1.48190218343	266.742393017	445.742393017	2.03218502014		0.3	0.388888888889
111&70		0.479895830154	1.4763736356	267.223628044	447.223628044	0.476354830154		0.2	0.386740331492
112&70		0.910177946091	1.47326993418	268.135128021	449.135128021	0.905802946091		0.2	0.384615384615
113&70		0.238749027252	1.46653112688	268.375196218	450.375196218	0.235284027252		0.1	0.382513661202
114&70		1.60358500481	1.46728299493	269.980071068	452.980071068	1.59979800481		0.1	0.380434782609
115&70		0.317978858948	1.46107770817	270.299376011	454.299376011	0.314206858948		0.1	0.378378378378
115&71		3.54364085197	1.4722814624	273.844352007	458.844352007	3.54255185197		0.2	0.381720430108
116&71		0.198761940002	1.46547938031	274.044644117	460.044644117	0.195397940002		0.2	0.379679144385
117&71		0.73507809639	1.46160133088	274.781050205	461.781050205	0.73143809639		0.2	0.377659574468
118&71		0.80287194252	1.45812303175	275.585253	463.585253	0.79869194252		0.1	0.375661375661
118&72		3.02673101425	1.4663856795	278.613279104	467.613279104	3.02576201425		0.2	0.378947368421
119&72		0.999262094498	1.4639473985	279.613953114	469.613953114	0.994046094498		0.2	0.376963350785
120&72		0.594037055969	1.45942401638	280.209411144	471.209411144	0.589201055969		0.2	0.375
120&73		2.15764212608	1.46304904735	282.368466139	474.368466139	2.15509612608		0.3	0.378238341969
121&73		0.236726045609	1.45673559867	282.606706142	475.606706142	0.233089045609		0.3	0.376288659794
122&73		0.528843164444	1.45198397025	283.136874199	477.136874199	0.525138164444		0.3	0.374358974359
123&73		0.709205150604	1.44820120991	283.847437143	478.847437143	0.705704150604		0.2	0.372448979592
124&73		0.620080947876	1.44400419802	284.468827009	480.468827009	0.616354947876		0.2	0.370558375635
124&74		2.17527103424	1.44770413216	286.645418167	483.645418167	2.17265803424		0.3	0.373737373737
125&74		0.64870595932	1.44369630239	287.295564175	485.295564175	0.64219895932		0.3	0.371859296482
126&74		0.944476127625	1.44120721102	288.241442204	487.241442204	0.940798127625		0.2	0.37
126&75		2.52655816078	1.44661341378	290.769296169	490.769296169	2.52535416078		0.3	0.373134328358
126&76		2.52103185654	1.45193998058	293.291876078	494.291876078	2.51988285654		0.4	0.376237623762
127&76		0.548573970795	1.4474970989	293.841911077	495.841911077	0.543027970795		0.3	0.374384236453
128&76		0.475024938583	1.44273786802	294.318525076	497.318525076	0.470641938583		0.3	0.372549019608
129&76		0.447630882263	1.43789032727	294.76751709	498.76751709	0.442776882263		0.3	0.370731707317
130&76		0.598306179047	1.43382160293	295.367250204	500.367250204	0.594267179047		0.3	0.368932038835
130&77		2.99615693092	1.44137599042	298.364830017	504.364830017	2.99491893092		0.4	0.371980676329
131&77		0.565216779709	1.43717131248	298.931632996	505.931632996	0.559256779709		0.3	0.370192307692
132&77		0.206664085388	1.43129176158	299.13997817	507.13997817	0.201038085388		0.3	0.368421052632
133&77		0.230251073837	1.42557919139	299.371630192	508.371630192	0.224469073837		0.3	0.366666666667
134&77		0.462862968445	1.42102319934	299.835895061	509.835895061	0.457132968445		0.2	0.364928909953
134&78		3.00425219536	1.42849789251	302.841553211	513.841553211	3.00287019536		0.2	0.367924528302
134&79		2.15962290764	1.43193800013	305.002794027	517.002794027	2.15760190764		0.3	0.370892018779
135&79		0.492381095886	1.42755454277	305.496672153	518.496672153	0.486445095886		0.3	0.369158878505
136&79		0.544548988342	1.42345669769	306.043190002	520.043190002	0.533605988342		0.3	0.367441860465
137&79		1.60534119606	1.42430828346	307.650589228	522.650589228	1.59594519606		0.3	0.365740740741
137&80		2.64613080025	1.42994847935	310.298820019	526.298820019	2.64374380025		0.3	0.36866359447
138&80		1.77071285248	1.43152041282	312.071449995	529.071449995	1.76046285248		0.3	0.366972477064
138&81		2.6496078968	1.43709427908	314.723647118	532.723647118	2.6480498968		0.4	0.369863013699
139&81		0.497910022736	1.43283172304	315.222979069	534.222979069	0.492688022736		0.4	0.368181818182
139&82		2.579226017	1.43802533107	317.803598166	537.803598166	2.577812017		0.5	0.371040723982
139&83		2.56582999229	1.44311193303	320.370849133	541.370849133	2.56480199229		0.5	0.373873873874
140&83		1.84086799622	1.44490389332	322.213568211	544.213568211	1.83575399622		0.4	0.372197309417
141&83		1.25944519043	1.44408267949	323.474520206	546.474520206	1.25499619043		0.4	0.370535714286
141&84		3.5405330658	1.45340608067	327.016368151	551.016368151	3.5392230658		0.5	0.373333333333
142&84		0.968196868896	1.45126571275	327.986051083	552.986051083	0.963458868896		0.5	0.371681415929
143&84		1.45255708694	1.4512775732	329.440009117	555.440009117	1.44825308694		0.4	0.370044052863
143&85		3.38418197632	1.4597611009	332.825531006	559.825531006	3.38199797632		0.5	0.372807017544
144&85		0.200667142868	1.45426900522	333.027602196	561.027602196	0.195358142868		0.4	0.371179039301
145&85		0.569516897202	1.450428348	333.598520041	562.598520041	0.565781897202		0.4	0.369565217391
146&85		0.192268848419	1.44498763662	333.79214406	563.79214406	0.188692848419		0.3	0.367965367965
147&85		0.213110923767	1.43968373332	334.006626129	565.006626129	0.209653923767		0.2	0.366379310345
148&85		0.591387033463	1.43604863969	334.599333048	566.599333048	0.587579033463		0.2	0.364806866953
148&86		2.53425502777	1.44074726512	337.134860039	570.134860039	2.53297902777		0.3	0.367521367521
149&86		0.538900852203	1.43691622146	337.675312042	571.675312042	0.534805852203		0.2	0.365957446809
150&86		1.59183979034	1.43757824574	339.268465996	574.268465996	1.58633779034		0.2	0.364406779661
151&86		0.420989990234	1.43329506786	339.690931082	575.690931082	0.417292990234		0.2	0.362869198312
152&86		1.29933786392	1.43273774816	340.991584063	577.991584063	1.29579986392		0.1	0.361344537815
152&87		2.54982995987	1.43741726377	343.54272604	581.54272604	2.54846995987		0.2	0.364016736402
153&87		0.491233110428	1.43348119259	344.035486221	583.035486221	0.485576110428		0.2	0.3625
154&87		0.326758861542	1.4288947513	344.363635063	584.363635063	0.323085861542		0.2	0.360995850622
155&87		0.23438501358	1.42396424033	344.599346161	585.599346161	0.23055901358		0.2	0.359504132231
156&87		0.191833972931	1.4188991319	344.792489052	586.792489052	0.188281972931		0.2	0.358024691358
157&87		1.19813394547	1.41799993495	345.991984129	588.991984129	1.19469594547		0.1	0.356557377049
158&87		0.593982934952	1.41464229019	346.587361097	590.587361097	0.590161934952		0.1	0.355102040816
159&87		0.890944957733	1.4125187523	347.479613066	592.479613066	0.887033957733		0.1	0.353658536585
160&87		0.192937850952	1.40758668845	347.673912048	593.673912048	0.189541850952		0.1	0.352226720648
161&87		0.877104997635	1.40545300034	348.552344084	595.552344084	0.872843997635		0.1	0.350806451613
161&88		2.54074192047	1.41001773551	351.094416142	599.094416142	2.53966292047		0.1	0.353413654618
162&88		1.27356696129	1.40947804451	352.369511127	601.369511127	1.26995896129		0.1	0.352
162&89		2.53924703598	1.41398429966	354.910059214	604.910059214	2.53801803598		0.2	0.354581673307
163&89		0.966172933578	1.41221340876	355.877779007	606.877779007	0.960184933578		0.2	0.353174603175
164&89		1.19111204147	1.41134502388	357.070291042	609.070291042	1.18779004147		0.2	0.351778656126
164&90		2.53015208244	1.41575498468	359.601766109	612.601766109	2.52889808244		0.3	0.354330708661
164&91		2.55685305595	1.42023668289	362.160354137	616.160354137	2.55583805595		0.4	0.356862745098
164&92		2.53055500984	1.42457964458	364.692389011	619.692389011	2.52911400984		0.5	0.359375
165&92		1.56749200821	1.42514156831	366.261383057	622.261383057	1.56335400821		0.5	0.357976653696
166&92		0.645030975342	1.42212098883	366.907215118	623.907215118	0.640930975342		0.5	0.356589147287
166&93		2.17272686958	1.42502426273	369.081284046	627.081284046	2.17041686958		0.5	0.359073359073
167&93		0.631109952927	1.42197628113	369.713833094	628.713833094	0.626983952927		0.5	0.357692307692
168&93		0.208317041397	1.41732846001	369.922728062	629.922728062	0.204207041397		0.4	0.35632183908
169&93		0.936071157455	1.41549480234	370.859638214	631.859638214	0.930753157455		0.4	0.354961832061
170&93		0.192753076553	1.41085045691	371.053670168	633.053670168	0.189030076553		0.4	0.3536121673
171&93		0.194990873337	1.40624995484	371.249988079	634.249988079	0.190822873337		0.3	0.352272727273
172&93		0.621068000793	1.4032922079	371.872435093	635.872435093	0.615948000793		0.2	0.350943396226
173&93		0.197818994522	1.39876521889	372.071548223	637.071548223	0.194181994522		0.1	0.34962406015
174&93		1.05943799019	1.39749921752	373.132291079	639.132291079	1.05392799019		0.1	0.348314606742
175&93		0.450984954834	1.39397226519	373.58456707	640.58456707	0.447072954834		0.1	0.347014925373
176&93		0.489349842072	1.39061418608	374.075216055	642.075216055	0.485353842072		0.0	0.345724907063
176&94		2.39446091652	1.39433708544	376.471013069	645.471013069	2.39080991652		0.1	0.348148148148
177&94		0.472451925278	1.39094126972	376.945084095	646.945084095	0.463720925278		0.1	0.346863468635
178&94		0.19548201561	1.38655220235	377.142199039	648.142199039	0.18979001561		0.1	0.345588235294
179&94		0.508198022842	1.3833398426	377.651777029	649.651777029	0.504043022842		0.1	0.344322344322
180&94		0.602720975876	1.38049552214	378.255773067	651.255773067	0.598581975876		0.1	0.343065693431
181&94		0.465163946152	1.37717198545	378.722296	652.722296	0.457106946152		0.1	0.341818181818
182&94		1.8275001049	1.37880905124	380.551298141	655.551298141	1.8227441049		0.1	0.340579710145
182&95		2.53566408157	1.38299107982	383.08852911	659.08852911	2.53341708157		0.2	0.342960288809
182&96		2.1655819416	1.38581168737	385.25564909	662.25564909	2.1617299416		0.3	0.345323741007
183&96		0.861736059189	1.38393828348	386.11878109	664.11878109	0.857805059189		0.3	0.344086021505
183&97		2.16166877747	1.38672038572	388.281708002	667.281708002	2.15720477747		0.3	0.346428571429
184&97		0.438987016678	1.38335289395	388.7221632	668.7221632	0.434393016678		0.3	0.345195729537
185&97		0.665223836899	1.38081184769	389.38894105	670.38894105	0.661050836899		0.3	0.343971631206
186&97		0.233355998993	1.37676216688	389.623693228	671.623693228	0.229465998993		0.3	0.342756183746
186&98		2.39410805702	1.38034902492	392.019123077	675.019123077	2.39012705702		0.4	0.345070422535
187&98		0.901976108551	1.37867548842	392.9225142	676.9225142	0.898067108551		0.4	0.343859649123
188&98		0.253178119659	1.37474553902	393.177224159	678.177224159	0.248415119659		0.4	0.342657342657
189&98		0.259263038635	1.37086408396	393.437992096	679.437992096	0.253839038635		0.3	0.341463414634
189&99		2.52267193794	1.37486803863	395.961995125	682.961995125	2.52136393794		0.3	0.34375
190&99		0.196546077728	1.37079835681	396.160725117	684.160725117	0.190278077728		0.3	0.342560553633
191&99		0.768482923508	1.36872644178	396.930668116	685.930668116	0.761290923508		0.2	0.341379310345
192&99		0.477025032043	1.36566754715	397.40925622	687.40925622	0.472753032043		0.2	0.340206185567
193&99		0.590292930603	1.36301802772	398.001264095	689.001264095	0.585836930603		0.2	0.33904109589
194&99		0.603353023529	1.36042987039	398.605952024	690.605952024	0.593785023529		0.2	0.337883959044
194&100		2.03292798996	1.3627232897	400.640647173	693.640647173	2.03159198996		0.2	0.340136054422
194&101		3.51442098618	1.37002241409	404.156612158	698.156612158	3.51333998618		0.3	0.342372881356
195&101		1.91797208786	1.37187836541	406.075996161	701.075996161	1.91309208786		0.3	0.341216216216
195&102		2.60770392418	1.37604473737	408.685286999	704.685286999	2.60598992418		0.4	0.343434343434
196&102		0.784851074219	1.37406616803	409.471718073	706.471718073	0.777242074219		0.3	0.342281879195
197&102		0.203106880188	1.37015539826	409.676464081	707.676464081	0.198778880188		0.3	0.341137123746
198&102		1.95881700516	1.3721221137	411.636634111	710.636634111	1.94798600516		0.3	0.34
198&103		2.56826901436	1.37610408713	414.207330227	714.207330227	2.56692101436		0.4	0.34219269103
199&103		0.434182167053	1.3729901298	414.643019199	715.643019199	0.428775167053		0.4	0.341059602649
199&104		2.57765388489	1.37697066018	417.222110033	719.222110033	2.57629588489		0.5	0.343234323432
200&104		2.08879685402	1.37931756597	419.312540054	722.312540054	2.08396285402		0.4	0.342105263158
201&104		0.860661029816	1.37762158425	420.174583197	724.174583197	0.855750029816		0.3	0.340983606557
202&104		0.96232008934	1.37626909508	421.138343096	726.138343096	0.95826108934		0.3	0.339869281046
203&104		0.579105138779	1.37367664564	421.718730211	727.718730211	0.575376138779		0.2	0.338762214984
204&104		1.32797288895	1.37353252281	423.048017025	730.048017025	1.32309288895		0.2	0.337662337662
204&105		2.54211688042	1.37731890308	425.591541052	733.591541052	2.54093788042		0.3	0.339805825243
205&105		1.01957917213	1.376169307	426.61248517	735.61248517	1.01573117213		0.3	0.338709677419
206&105		1.59334897995	1.37687177213	428.207121134	738.207121134	1.58743397995		0.2	0.337620578778
207&105		0.520737171173	1.37413232754	428.729286194	739.729286194	0.516930171173		0.2	0.336538461538
208&105		0.607315063477	1.37168664902	429.337921143	741.337921143	0.603064063477		0.1	0.335463258786
209&105		0.700536966324	1.36955340501	430.039769173	743.039769173	0.695105966324		0.1	0.334394904459
210&105		0.22281908989	1.36591759106	430.264041185	744.264041185	0.21937608989		0.1	0.333333333333
211&105		0.878453969955	1.3643790823	431.143790007	746.143790007	0.873093969955		0.1	0.332278481013
211&106		2.57109904289	1.36819023063	433.71630311	749.71630311	2.56989004289		0.2	0.334384858044
211&107		2.16569590569	1.37070259133	435.883424044	752.883424044	2.16357590569		0.3	0.336477987421
211&108		2.19576096535	1.37329369279	438.080688	756.080688	2.19313696535		0.3	0.33855799373
212&108		0.20284485817	1.36964064389	438.285006046	757.285006046	0.19737685817		0.3	0.3375
212&109		3.1657500267	1.37524045516	441.452186108	761.452186108	3.1632490267		0.4	0.339563862928
213&109		1.12406206131	1.37446533597	442.577838182	763.577838182	1.11791106131		0.4	0.33850931677
213&110		2.64303994179	1.37839759466	445.222423077	767.222423077	2.64193494179		0.5	0.340557275542
214&110		1.20251321793	1.37785903466	446.426327229	769.426327229	1.19722821793		0.5	0.33950617284
215&110		0.62168097496	1.37553665234	447.049412012	771.049412012	0.61770397496		0.5	0.338461538462
215&111		2.04997491837	1.37760957984	449.100723028	774.100723028	2.04891691837		0.6	0.340490797546
216&111		0.486949920654	1.37488798483	449.588371038	775.588371038	0.481309920654		0.5	0.339449541284
217&111		0.259936094284	1.37149337225	449.849826097	776.849826097	0.256225094284		0.4	0.338414634146
217&112		3.52876114845	1.37805481812	453.380035162	781.380035162	3.52764114845		0.4	0.340425531915
217&113		2.53378200531	1.38156200322	455.915461063	784.915461063	2.53232100531		0.5	0.342424242424
218&113		0.482192993164	1.3788500394	456.399363041	786.399363041	0.478831993164		0.4	0.341389728097
219&113		1.17394304276	1.37823676848	457.574607134	788.574607134	1.16923804276		0.4	0.340361445783
220&113		1.6124958992	1.37894410844	459.188388109	791.188388109	1.6084108992		0.3	0.339339339339
220&114		2.17361998558	1.38132753058	461.363395214	794.363395214	2.17094898558		0.4	0.341317365269
221&114		1.25185489655	1.38094608962	462.616940022	796.616940022	1.24817789655		0.4	0.340298507463
222&114		0.651239871979	1.37877845267	463.269560099	798.269560099	0.647256871979		0.3	0.339285714286
222&115		3.52858614922	1.38516164746	466.799475193	802.799475193	3.52739814922		0.4	0.341246290801
223&115		0.53083896637	1.3826385151	467.331818104	804.331818104	0.52728796637		0.4	0.340236686391
224&115		0.519507169724	1.38009646368	467.852701187	805.852701187	0.514349169724		0.3	0.339233038348
224&116		2.53693008423	1.38350303874	470.391033173	809.391033173	2.53565608423		0.3	0.341176470588
225&116		0.637624979019	1.38131997103	471.030110121	811.030110121	0.633770979019		0.3	0.340175953079
226&116		0.608170986176	1.37906315243	471.639598131	812.639598131	0.603265986176		0.3	0.33918128655
226&117		2.59147000313	1.3826019187	474.232458115	816.232458115	2.59033700313		0.4	0.34110787172
226&118		3.52551722527	1.38883536985	477.759367228	820.759367228	3.52425722527		0.4	0.343023255814
227&118		1.58779907227	1.38941705538	479.348884106	823.348884106	1.58206607227		0.4	0.342028985507
227&119		2.27674794197	1.39198571685	481.627058029	826.627058029	2.27458594197		0.5	0.343930635838
227&120		3.62264990807	1.39841815305	485.25109911	831.25109911	3.62133090807		0.5	0.345821325648
228&120		0.715919971466	1.39646085103	485.96837616	832.96837616	0.712258971466		0.5	0.344827586207
229&120		1.07918787003	1.39555555018	487.048887014	835.048887014	1.07539687003		0.5	0.343839541547
229&121		2.53700613976	1.39882094043	489.587329149	838.587329149	2.53596313976		0.5	0.345714285714
230&121		0.981043100357	1.39763472427	490.569788218	840.569788218	0.977328100357		0.5	0.344729344729
231&121		0.240889787674	1.39435212788	490.811949015	841.811949015	0.237512787674		0.5	0.34375
232&121		0.254576206207	1.39112715073	491.067884207	843.067884207	0.250885206207		0.4	0.342776203966
232&122		2.52484798431	1.39433364747	493.594111204	846.594111204	2.52383898431		0.4	0.344632768362
233&122		0.868000030518	1.39285493569	494.463502169	848.463502169	0.864012030518		0.4	0.343661971831
234&122		1.57138299942	1.3933599752	496.036151171	851.036151171	1.56773099942		0.3	0.342696629213
234&123		3.97241806984	1.40058887172	500.010227203	856.010227203	3.97114806984		0.3	0.344537815126
235&123		1.6297647953	1.40123324021	501.641499996	858.641499996	1.6255927953		0.3	0.343575418994
235&124		2.53386998177	1.40439194159	504.176707029	862.176707029	2.53281098177		0.4	0.345403899721
236&124		1.01907014847	1.40332590342	505.19732523	864.19732523	1.01509914847		0.3	0.344444444444
237&124		0.7620241642	1.40155301992	505.960640192	865.960640192	0.7584021642		0.3	0.343490304709
238&124		0.230060100555	1.39832052539	506.192030191	867.192030191	0.226462100555		0.3	0.342541436464
238&125		2.15839910507	1.40041842211	508.351887226	870.351887226	2.15618910507		0.4	0.34435261708
238&126		2.539290905	1.40355160734	510.892785072	873.892785072	2.538037905		0.4	0.346153846154
239&126		0.19633102417	1.40024824992	511.090611219	875.090611219	0.19292802417		0.4	0.345205479452
240&126		0.572981119156	1.39799145402	511.664872169	876.664872169	0.569397119156		0.4	0.344262295082
241&126		0.224004030228	1.39479634937	511.89026022	877.89026022	0.220543030228		0.3	0.343324250681
242&126		0.226960897446	1.39162656535	512.11857605	879.11857605	0.223319897446		0.3	0.342391304348
243&126		0.308466911316	1.38869501646	512.428461075	880.428461075	0.303548911316		0.2	0.341463414634
244&126		0.524818897247	1.38636413523	512.954730034	881.954730034	0.521043897247		0.2	0.340540540541
245&126		0.609247207642	1.38427320002	513.565357208	883.565357208	0.605672207642		0.2	0.339622641509
246&126		1.0812921524	1.38346222908	514.647949219	885.647949219	1.0767351524		0.2	0.338709677419
246&127		2.54901695251	1.38659045076	517.198238134	889.198238134	2.54794895251		0.2	0.340482573727
246&128		2.57192611694	1.38976388819	519.771694183	892.771694183	2.57061011694		0.2	0.342245989305
246&129		2.56265592575	1.39289566422	522.335874081	896.335874081	2.56162892575		0.3	0.344
246&130		2.52617692947	1.39591407712	524.863692999	899.863692999	2.52507392947		0.4	0.345744680851
247&130		0.249034166336	1.39287565305	525.114121199	901.114121199	0.245657166336		0.4	0.344827586207
248&130		0.456386089325	1.39040159296	525.571802139	902.571802139	0.452691089325		0.4	0.343915343915
248&131		3.00380921364	1.39466242803	528.577060223	906.577060223	3.00267821364		0.5	0.345646437995
248&132		2.66858696938	1.39801883948	531.247159004	910.247159004	2.66750196938		0.6	0.347368421053
249&132		1.08865594864	1.39721048598	532.337195158	912.337195158	1.08484794864		0.6	0.346456692913
250&132		0.621542930603	1.39518356323	532.960121155	913.960121155	0.617918930603		0.6	0.34554973822
250&133		3.1636929512	1.39980445456	536.125106096	918.125106096	3.1606309512		0.6	0.34725848564
250&134		3.56307506561	1.40544211244	539.689771175	922.689771175	3.56192406561		0.6	0.348958333333
250&135		2.56594800949	1.40846076383	542.257394075	926.257394075	2.56465900949		0.6	0.350649350649
251&135		0.63089299202	1.4064502852	542.889810085	927.889810085	0.62490199202		0.5	0.349740932642
252&135		0.647222042084	1.4044924343	543.538572073	929.538572073	0.641489042084		0.5	0.348837209302
253&135		0.2340528965	1.40147984028	543.774178028	930.774178028	0.2284918965		0.5	0.34793814433
253&136		2.53842616081	1.40440621903	546.314019203	934.314019203	2.53729416081		0.5	0.349614395887
254&136		0.76872420311	1.40278004928	547.084219217	936.084219217	0.76439620311		0.4	0.348717948718
255&136		1.72074794769	1.40359666768	548.806297064	938.806297064	1.71521294769		0.4	0.347826086957
255&137		2.58215212822	1.4066067709	551.389854193	942.389854193	2.58106412822		0.5	0.349489795918
256&137		1.52642297745	1.40691558277	552.91782403	944.91782403	1.52060197745		0.4	0.348600508906
257&137		0.534296989441	1.40470437834	553.453525066	946.453525066	0.530550989441		0.3	0.347715736041
258&137		0.252462863922	1.40179075953	553.707350016	947.707350016	0.248869863922		0.2	0.346835443038
258&138		3.02210211754	1.40588580599	556.730779171	951.730779171	3.02067911754		0.3	0.348484848485
259&138		0.230440139771	1.40292882919	556.96274519	952.96274519	0.225110139771		0.3	0.347607052897
260&138		1.19693803787	1.40241486223	558.16111517	955.16111517	1.19169603787		0.3	0.346733668342
261&138		1.03418397903	1.40149582239	559.196833134	957.196833134	1.02980897903		0.2	0.345864661654
261&139		3.98842692375	1.40796732008	563.186928034	962.186928034	3.98715192375		0.3	0.3475
262&139		0.208231925964	1.40497930686	563.396702051	963.396702051	0.202890925964		0.3	0.346633416459
263&139		1.27882695198	1.404669321	564.677067041	965.677067041	1.27530995198		0.2	0.345771144279
264&139		0.288604021072	1.40190311934	564.966957092	966.966957092	0.284661021072		0.2	0.344913151365
265&139		0.228068828583	1.39900079458	565.196321011	968.196321011	0.224356828583		0.2	0.344059405941
265&140		2.55800008774	1.40186574606	567.755627155	971.755627155	2.55671808774		0.3	0.345679012346
266&140		0.882817029953	1.40059135994	568.640092134	973.640092134	0.877446029953		0.2	0.344827586207
